x-axis,1,2
second,Volt,Volt
+675.34400E-03,+331.46985E-03,+191.50753E-03
+675.36000E-03,+330.84171E-03,+199.54773E-03
+675.37600E-03,+330.84171E-03,+192.01005E-03
+675.39200E-03,+330.84171E-03,+191.75879E-03
+675.40800E-03,+311.36935E-03,+191.75879E-03
+675.42400E-03,+271.79649E-03,+191.75879E-03
+675.44000E-03,+270.54021E-03,+199.54773E-03
+675.45600E-03,+251.06785E-03,+207.58793E-03
+675.47200E-03,+250.43971E-03,+207.83919E-03
+675.48800E-03,+250.43971E-03,+200.05025E-03
+675.50400E-03,+250.43971E-03,+199.79899E-03
+675.52000E-03,+230.96734E-03,+215.37688E-03
+675.53600E-03,+210.86684E-03,+200.30150E-03
+675.55200E-03,+190.76634E-03,+199.79899E-03
+675.56800E-03,+170.66584E-03,+199.79899E-03
+675.58400E-03,+170.03770E-03,+199.79899E-03
+675.60000E-03,+150.56533E-03,+199.79899E-03
+675.61600E-03,+149.93719E-03,+199.79899E-03
+675.63200E-03,+130.46483E-03,+199.79899E-03
+675.64800E-03,+110.36433E-03,+199.79899E-03
+675.66400E-03,+70.79147E-03,+199.79899E-03
+675.68000E-03,+89.00755E-03,+192.01005E-03
+675.69600E-03,+70.16332E-03,+183.96984E-03
+675.71200E-03,+50.06282E-03,+191.50753E-03
+675.72800E-03,+29.96232E-03,+183.96984E-03
+675.74400E-03,+9.86182E-03,+175.92964E-03
+675.76000E-03,-10.23868E-03,+183.46733E-03
+675.77600E-03,-30.33919E-03,+175.92964E-03
+675.79200E-03,-11.49496E-03,+183.46733E-03
+675.80800E-03,-69.28391E-03,+175.92964E-03
+675.82400E-03,-71.16833E-03,+175.67839E-03
+675.84000E-03,-71.16833E-03,+167.88944E-03
+675.85600E-03,-110.11306E-03,+159.84924E-03
+675.87200E-03,-91.89697E-03,+167.38693E-03
+675.88800E-03,-110.74120E-03,+159.84924E-03
+675.90400E-03,-130.84170E-03,+144.02010E-03
+675.92000E-03,-150.94220E-03,+151.30653E-03
+675.93600E-03,-151.57034E-03,+151.55778E-03
+675.95200E-03,-190.51506E-03,+135.97989E-03
+675.96800E-03,-152.82662E-03,+135.47738E-03
+675.98400E-03,-190.51506E-03,+119.89949E-03
+676.00000E-03,-211.24371E-03,+127.18593E-03
+676.01600E-03,-231.34421E-03,+119.64824E-03
+676.03200E-03,-251.44471E-03,+119.39698E-03
+676.04800E-03,-232.60049E-03,+111.60804E-03
+676.06400E-03,-251.44471E-03,+111.35678E-03
+676.08000E-03,-271.54521E-03,+103.56784E-03
+676.09600E-03,-272.17335E-03,+95.52763E-03
+676.11200E-03,-311.11808E-03,+79.69849E-03
+676.12800E-03,-312.37436E-03,+86.98492E-03
+676.14400E-03,-331.84672E-03,+87.23618E-03
+676.16000E-03,-351.94722E-03,+79.44723E-03
+676.17600E-03,-333.10300E-03,+63.61809E-03
+676.19200E-03,-351.94722E-03,+63.11557E-03
+676.20800E-03,-372.04773E-03,+55.32663E-03
+676.22400E-03,-372.67587E-03,+55.07537E-03
+676.24000E-03,-392.14823E-03,+47.28643E-03
+676.25600E-03,-392.77637E-03,+39.24623E-03
+676.27200E-03,-412.24873E-03,+31.20603E-03
+676.28800E-03,-393.40451E-03,+23.16583E-03
+676.30400E-03,-412.24873E-03,+22.91457E-03
+676.32000E-03,-432.34923E-03,+15.12563E-03
+676.33600E-03,-432.97737E-03,+7.08542E-03
+676.35200E-03,-432.97737E-03,-954.78E-06
+676.36800E-03,-471.92210E-03,-8.99498E-03
+676.38400E-03,-453.70602E-03,-9.24623E-03
+676.40000E-03,-453.07788E-03,-17.03518E-03
+676.41600E-03,-453.07788E-03,-25.07538E-03
+676.43200E-03,-472.55024E-03,-33.11558E-03
+676.44800E-03,-473.17838E-03,-33.36684E-03
+676.46400E-03,-492.65074E-03,-41.15578E-03
+676.48000E-03,-493.27888E-03,-41.40704E-03
+676.49600E-03,-493.27888E-03,-49.19598E-03
+676.51200E-03,-473.80652E-03,-57.23618E-03
+676.52800E-03,-492.65074E-03,-57.48744E-03
+676.54400E-03,-493.27888E-03,-73.06533E-03
+676.56000E-03,-493.27888E-03,-81.35679E-03
+676.57600E-03,-473.80652E-03,-89.39699E-03
+676.59200E-03,-512.12310E-03,-97.43719E-03
+676.60800E-03,-513.37938E-03,-89.89950E-03
+676.62400E-03,-493.90702E-03,-97.43719E-03
+676.64000E-03,-493.27888E-03,-113.26633E-03
+676.65600E-03,-493.27888E-03,-113.76885E-03
+676.67200E-03,-493.27888E-03,-113.76885E-03
+676.68800E-03,-493.27888E-03,-121.55779E-03
+676.70400E-03,-493.27888E-03,-129.59799E-03
+676.72000E-03,-493.27888E-03,-129.84925E-03
+676.73600E-03,-493.27888E-03,-145.42714E-03
+676.75200E-03,-473.80652E-03,-138.14070E-03
+676.76800E-03,-473.17838E-03,-145.67839E-03
+676.78400E-03,-473.17838E-03,-153.71859E-03
+676.80000E-03,-473.17838E-03,-161.75880E-03
+676.81600E-03,-453.70602E-03,-162.01005E-03
+676.83200E-03,-453.07788E-03,-162.01005E-03
+676.84800E-03,-453.07788E-03,-162.01005E-03
+676.86400E-03,-433.60551E-03,-169.79900E-03
+676.88000E-03,-432.97737E-03,-170.05025E-03
+676.89600E-03,-452.44973E-03,-185.62814E-03
+676.91200E-03,-453.07788E-03,-178.34171E-03
+676.92800E-03,-433.60551E-03,-193.66834E-03
+676.94400E-03,-413.50501E-03,-194.17085E-03
+676.96000E-03,-412.87687E-03,-186.38191E-03
+676.97600E-03,-393.40451E-03,-201.70854E-03
+676.99200E-03,-373.30401E-03,-202.21106E-03
+677.00800E-03,-353.20350E-03,-194.42211E-03
+677.02400E-03,-372.04773E-03,-201.95980E-03
+677.04000E-03,-333.73114E-03,-210.00000E-03
+677.05600E-03,-332.47486E-03,-202.46231E-03
+677.07200E-03,-332.47486E-03,-202.21106E-03
+677.08800E-03,-293.53014E-03,-210.00000E-03
+677.10400E-03,-311.74622E-03,-218.04020E-03
+677.12000E-03,-292.90200E-03,-210.50251E-03
+677.13600E-03,-253.32913E-03,-210.25126E-03
+677.15200E-03,-271.54521E-03,-210.25126E-03
+677.16800E-03,-252.70099E-03,-225.82915E-03
+677.18400E-03,-252.07285E-03,-218.54271E-03
+677.20000E-03,-232.60049E-03,-218.29146E-03
+677.21600E-03,-212.49999E-03,-218.29146E-03
+677.23200E-03,-192.39949E-03,-226.08040E-03
+677.24800E-03,-191.77135E-03,-218.54271E-03
+677.26400E-03,-172.29898E-03,-226.08040E-03
+677.28000E-03,-152.19848E-03,-210.75377E-03
+677.29600E-03,-132.09798E-03,-218.04020E-03
+677.31200E-03,-111.99748E-03,-218.29146E-03
+677.32800E-03,-111.36934E-03,-218.29146E-03
+677.34400E-03,-91.89697E-03,-218.29146E-03
+677.36000E-03,-91.26883E-03,-210.50251E-03
+677.37600E-03,-71.79647E-03,-202.46231E-03
+677.39200E-03,-51.69597E-03,-210.00000E-03
+677.40800E-03,-51.06783E-03,-210.25126E-03
+677.42400E-03,-31.59547E-03,-202.46231E-03
+677.44000E-03,-11.49496E-03,-202.21106E-03
+677.45600E-03,-10.86682E-03,-202.21106E-03
+677.47200E-03,+8.60554E-03,-194.42211E-03
+677.48800E-03,+28.70604E-03,-194.17085E-03
+677.50400E-03,+48.80654E-03,-186.38191E-03
+677.52000E-03,+49.43468E-03,-193.91960E-03
+677.53600E-03,+88.37941E-03,-186.38191E-03
+677.55200E-03,+70.16332E-03,-186.13065E-03
+677.56800E-03,+89.00755E-03,-178.34171E-03
+677.58400E-03,+128.58041E-03,-178.09045E-03
+677.60000E-03,+129.83669E-03,-170.30151E-03
+677.61600E-03,+168.78142E-03,-162.26131E-03
+677.63200E-03,+150.56533E-03,-154.22111E-03
+677.64800E-03,+188.88192E-03,-153.96985E-03
+677.66400E-03,+170.66584E-03,-161.75880E-03
+677.68000E-03,+208.98242E-03,-146.43216E-03
+677.69600E-03,+190.76634E-03,-145.92965E-03
+677.71200E-03,+209.61056E-03,-130.35176E-03
+677.72800E-03,+249.18342E-03,-129.84925E-03
+677.74400E-03,+250.43971E-03,-129.84925E-03
+677.76000E-03,+250.43971E-03,-122.06030E-03
+677.77600E-03,+269.91207E-03,-129.59799E-03
+677.79200E-03,+290.01257E-03,-106.48241E-03
+677.80800E-03,+290.64071E-03,-113.51759E-03
+677.82400E-03,+310.11307E-03,-105.97990E-03
+677.84000E-03,+310.74121E-03,-97.93970E-03
+677.85600E-03,+349.68594E-03,-89.89950E-03
+677.87200E-03,+350.94222E-03,-89.64824E-03
+677.88800E-03,+350.94222E-03,-89.64824E-03
+677.90400E-03,+370.41458E-03,-66.28141E-03
+677.92000E-03,+390.51508E-03,-65.52764E-03
+677.93600E-03,+371.67086E-03,-65.52764E-03
+677.95200E-03,+371.04272E-03,-42.16081E-03
+677.96800E-03,+409.98744E-03,-49.19598E-03
+677.98400E-03,+430.71609E-03,-33.86935E-03
+678.00000E-03,+411.87186E-03,-33.36684E-03
+678.01600E-03,+430.71609E-03,-33.36684E-03
+678.03200E-03,+431.34423E-03,-25.57789E-03
+678.04800E-03,+470.28895E-03,-25.32664E-03
+678.06400E-03,+452.07287E-03,-9.74875E-03
+678.08000E-03,+470.91709E-03,-1.45729E-03
+678.09600E-03,+471.54523E-03,+6.58291E-03
+678.11200E-03,+471.54523E-03,+14.62311E-03
+678.12800E-03,+491.01759E-03,-703.52E-06
+678.14400E-03,+491.64573E-03,+14.37186E-03
+678.16000E-03,+491.64573E-03,+14.87437E-03
+678.17600E-03,+491.64573E-03,+38.24120E-03
+678.19200E-03,+491.64573E-03,+31.20603E-03
+678.20800E-03,+491.64573E-03,+38.74372E-03
+678.22400E-03,+472.17337E-03,+46.78392E-03
+678.24000E-03,+491.01759E-03,+54.82412E-03
+678.25600E-03,+511.11809E-03,+62.86432E-03
+678.27200E-03,+511.74624E-03,+63.11557E-03
+678.28800E-03,+511.74624E-03,+63.11557E-03
+678.30400E-03,+511.74624E-03,+70.90452E-03
+678.32000E-03,+472.80151E-03,+86.73366E-03
+678.33600E-03,+510.48995E-03,+95.02512E-03
+678.35200E-03,+531.21860E-03,+87.48743E-03
+678.36800E-03,+512.37438E-03,+102.81407E-03
+678.38400E-03,+511.74624E-03,+103.31658E-03
+678.40000E-03,+492.27387E-03,+111.10552E-03
+678.41600E-03,+491.64573E-03,+126.93467E-03
+678.43200E-03,+491.64573E-03,+127.43718E-03
+678.44800E-03,+491.64573E-03,+127.43718E-03
+678.46400E-03,+472.17337E-03,+127.43718E-03
+678.48000E-03,+491.01759E-03,+127.43718E-03
+678.49600E-03,+472.17337E-03,+143.01507E-03
+678.51200E-03,+471.54523E-03,+143.51758E-03
+678.52800E-03,+452.07287E-03,+159.09547E-03
+678.54400E-03,+470.91709E-03,+144.02010E-03
+678.56000E-03,+471.54523E-03,+159.09547E-03
+678.57600E-03,+452.07287E-03,+151.80904E-03
+678.59200E-03,+451.44473E-03,+151.55778E-03
+678.60800E-03,+431.97237E-03,+159.34673E-03
+678.62400E-03,+431.34423E-03,+175.17588E-03
+678.64000E-03,+392.39950E-03,+160.10050E-03
+678.65600E-03,+410.61558E-03,+175.17588E-03
+678.67200E-03,+430.71609E-03,+175.67839E-03
+678.68800E-03,+411.87186E-03,+175.67839E-03
+678.70400E-03,+391.77136E-03,+183.46733E-03
+678.72000E-03,+371.67086E-03,+191.50753E-03
+678.73600E-03,+390.51508E-03,+183.96984E-03
+678.75200E-03,+371.67086E-03,+183.71859E-03
+678.76800E-03,+351.57036E-03,+191.50753E-03
+678.78400E-03,+311.99749E-03,+191.75879E-03
+678.80000E-03,+310.74121E-03,+191.75879E-03
+678.81600E-03,+310.74121E-03,+199.54773E-03
+678.83200E-03,+330.21357E-03,+192.01005E-03
+678.84800E-03,+291.89699E-03,+199.54773E-03
+678.86400E-03,+271.16835E-03,+199.79899E-03
+678.88000E-03,+251.06785E-03,+199.79899E-03
+678.89600E-03,+230.96734E-03,+199.79899E-03
+678.91200E-03,+230.33920E-03,+199.79899E-03
+678.92800E-03,+210.86684E-03,+215.37688E-03
+678.94400E-03,+210.23870E-03,+200.30150E-03
+678.96000E-03,+190.76634E-03,+199.79899E-03
+678.97600E-03,+209.61056E-03,+199.79899E-03
+678.99200E-03,+151.82161E-03,+199.79899E-03
+679.00800E-03,+149.93719E-03,+199.79899E-03
+679.02400E-03,+130.46483E-03,+199.79899E-03
+679.04000E-03,+110.36433E-03,+192.01005E-03
+679.05600E-03,+90.26383E-03,+191.75879E-03
+679.07200E-03,+89.63569E-03,+183.96984E-03
+679.08800E-03,+89.63569E-03,+199.29648E-03
+679.10400E-03,+70.16332E-03,+192.01005E-03
+679.12000E-03,+50.06282E-03,+191.75879E-03
+679.13600E-03,+29.96232E-03,+183.96984E-03
+679.15200E-03,+29.33418E-03,+175.92964E-03
+679.16800E-03,+9.86182E-03,+183.46733E-03
+679.18400E-03,+9.23368E-03,+168.14070E-03
+679.20000E-03,-49.18341E-03,+175.42713E-03
+679.21600E-03,-51.06783E-03,+167.88944E-03
+679.23200E-03,-31.59547E-03,+167.63819E-03
+679.24800E-03,-69.91205E-03,+167.63819E-03
+679.26400E-03,-71.16833E-03,+159.84924E-03
+679.28000E-03,-110.11306E-03,+159.59799E-03
+679.29600E-03,-111.36934E-03,+159.59799E-03
+679.31200E-03,-111.36934E-03,+144.02010E-03
+679.32800E-03,-150.31406E-03,+143.51758E-03
+679.34400E-03,-151.57034E-03,+151.30653E-03
+679.36000E-03,-171.04270E-03,+143.76884E-03
+679.37600E-03,-171.67084E-03,+127.93969E-03
+679.39200E-03,-191.14320E-03,+127.43718E-03
+679.40800E-03,-191.77135E-03,+119.64824E-03
+679.42400E-03,-230.71607E-03,+127.18593E-03
+679.44000E-03,-231.97235E-03,+111.85929E-03
+679.45600E-03,-251.44471E-03,+119.14572E-03
+679.47200E-03,-252.07285E-03,+111.60804E-03
+679.48800E-03,-271.54521E-03,+95.77889E-03
+679.50400E-03,-272.17335E-03,+95.27638E-03
+679.52000E-03,-291.64572E-03,+87.48743E-03
+679.53600E-03,-292.27386E-03,+95.02512E-03
+679.55200E-03,-331.21858E-03,+64.12060E-03
+679.56800E-03,-332.47486E-03,+63.11557E-03
+679.58400E-03,-351.94722E-03,+78.69346E-03
+679.60000E-03,-372.04773E-03,+63.61809E-03
+679.61600E-03,-372.67587E-03,+55.32663E-03
+679.63200E-03,-372.67587E-03,+55.07537E-03
+679.64800E-03,-392.14823E-03,+47.28643E-03
+679.66400E-03,-392.77637E-03,+39.24623E-03
+679.68000E-03,-412.24873E-03,+38.99497E-03
+679.69600E-03,-432.34923E-03,+23.41708E-03
+679.71200E-03,-432.97737E-03,+15.12563E-03
+679.72800E-03,-413.50501E-03,+14.87437E-03
+679.74400E-03,-432.34923E-03,+7.08542E-03
+679.76000E-03,-432.97737E-03,+6.83417E-03
+679.77600E-03,-452.44973E-03,-16.53267E-03
+679.79200E-03,-453.07788E-03,-9.49749E-03
+679.80800E-03,-472.55024E-03,-24.82412E-03
+679.82400E-03,-473.17838E-03,-17.53769E-03
+679.84000E-03,-453.70602E-03,-25.07538E-03
+679.85600E-03,-472.55024E-03,-40.90453E-03
+679.87200E-03,-492.65074E-03,-33.61809E-03
+679.88800E-03,-473.80652E-03,-41.15578E-03
+679.90400E-03,-492.65074E-03,-49.19598E-03
+679.92000E-03,-493.27888E-03,-57.23618E-03
+679.93600E-03,-493.27888E-03,-65.27638E-03
+679.95200E-03,-493.27888E-03,-81.10553E-03
+679.96800E-03,-512.75124E-03,-73.81910E-03
+679.98400E-03,-493.90702E-03,-81.35679E-03
+680.00000E-03,-493.27888E-03,-97.18593E-03
+680.01600E-03,-493.27888E-03,-89.89950E-03
+680.03200E-03,-493.27888E-03,-97.43719E-03
+680.04800E-03,-493.27888E-03,-105.47739E-03
+680.06400E-03,-473.80652E-03,-113.51759E-03
+680.08000E-03,-473.17838E-03,-113.76885E-03
+680.09600E-03,-473.17838E-03,-121.55779E-03
+680.11200E-03,-492.65074E-03,-129.59799E-03
+680.12800E-03,-493.27888E-03,-137.63819E-03
+680.14400E-03,-473.80652E-03,-137.88945E-03
+680.16000E-03,-473.17838E-03,-145.67839E-03
+680.17600E-03,-492.65074E-03,-153.71859E-03
+680.19200E-03,-473.80652E-03,-146.18091E-03
+680.20800E-03,-453.70602E-03,-161.50754E-03
+680.22400E-03,-453.07788E-03,-162.01005E-03
+680.24000E-03,-453.07788E-03,-169.79900E-03
+680.25600E-03,-472.55024E-03,-170.05025E-03
+680.27200E-03,-453.70602E-03,-170.05025E-03
+680.28800E-03,-453.07788E-03,-177.83920E-03
+680.30400E-03,-433.60551E-03,-170.30151E-03
+680.32000E-03,-432.97737E-03,-193.41709E-03
+680.33600E-03,-394.03265E-03,-194.17085E-03
+680.35200E-03,-412.24873E-03,-186.38191E-03
+680.36800E-03,-393.40451E-03,-186.13065E-03
+680.38400E-03,-392.77637E-03,-201.70854E-03
+680.40000E-03,-392.77637E-03,-194.42211E-03
+680.41600E-03,-353.83164E-03,-201.95980E-03
+680.43200E-03,-352.57536E-03,-186.63317E-03
+680.44800E-03,-352.57536E-03,-209.49749E-03
+680.46400E-03,-352.57536E-03,-210.25126E-03
+680.48000E-03,-313.63064E-03,-210.25126E-03
+680.49600E-03,-312.37436E-03,-210.25126E-03
+680.51200E-03,-292.90200E-03,-218.04020E-03
+680.52800E-03,-272.80149E-03,-218.29146E-03
+680.54400E-03,-272.17335E-03,-218.29146E-03
+680.56000E-03,-252.70099E-03,-210.50251E-03
+680.57600E-03,-252.07285E-03,-210.25126E-03
+680.59200E-03,-252.07285E-03,-225.82915E-03
+680.60800E-03,-213.12813E-03,-218.54271E-03
+680.62400E-03,-211.87185E-03,-218.29146E-03
+680.64000E-03,-192.39949E-03,-210.50251E-03
+680.65600E-03,-191.77135E-03,-225.82915E-03
+680.67200E-03,-172.29898E-03,-218.54271E-03
+680.68800E-03,-152.19848E-03,-218.29146E-03
+680.70400E-03,-132.09798E-03,-210.50251E-03
+680.72000E-03,-111.99748E-03,-210.25126E-03
+680.73600E-03,-130.84170E-03,-210.25126E-03
+680.75200E-03,-92.52511E-03,-202.46231E-03
+680.76800E-03,-91.26883E-03,-217.78895E-03
+680.78400E-03,-71.79647E-03,-194.92462E-03
+680.80000E-03,-51.69597E-03,-201.95980E-03
+680.81600E-03,-31.59547E-03,-202.21106E-03
+680.83200E-03,-11.49496E-03,-194.42211E-03
+680.84800E-03,-30.33919E-03,-194.17085E-03
+680.86400E-03,-11.49496E-03,-194.17085E-03
+680.88000E-03,+8.60554E-03,-194.17085E-03
+680.89600E-03,+48.17840E-03,-194.17085E-03
+680.91200E-03,+29.96232E-03,-186.38191E-03
+680.92800E-03,+68.27890E-03,-186.13065E-03
+680.94400E-03,+89.00755E-03,-186.13065E-03
+680.96000E-03,+109.10805E-03,-186.13065E-03
+680.97600E-03,+109.73619E-03,-178.34171E-03
+680.99200E-03,+109.73619E-03,-170.30151E-03
+681.00800E-03,+129.20855E-03,-170.05025E-03
+681.02400E-03,+168.78142E-03,-170.05025E-03
+681.04000E-03,+189.51006E-03,-162.26131E-03
+681.05600E-03,+190.13820E-03,-154.22111E-03
+681.07200E-03,+190.13820E-03,-146.18091E-03
+681.08800E-03,+209.61056E-03,-145.92965E-03
+681.10400E-03,+229.71106E-03,-138.14070E-03
+681.12000E-03,+230.33920E-03,-137.88945E-03
+681.13600E-03,+249.81157E-03,-130.10050E-03
+681.15200E-03,+269.91207E-03,-129.84925E-03
+681.16800E-03,+270.54021E-03,-122.06030E-03
+681.18400E-03,+270.54021E-03,-121.80905E-03
+681.20000E-03,+309.48493E-03,-114.02010E-03
+681.21600E-03,+310.74121E-03,-98.19096E-03
+681.23200E-03,+310.74121E-03,-105.47739E-03
+681.24800E-03,+310.74121E-03,-90.15076E-03
+681.26400E-03,+349.68594E-03,-97.43719E-03
+681.28000E-03,+350.94222E-03,-82.11055E-03
+681.29600E-03,+389.88694E-03,-81.60804E-03
+681.31200E-03,+371.67086E-03,-66.03015E-03
+681.32800E-03,+390.51508E-03,-57.73870E-03
+681.34400E-03,+391.14322E-03,-57.48744E-03
+681.36000E-03,+391.14322E-03,-49.69849E-03
+681.37600E-03,+410.61558E-03,-49.44724E-03
+681.39200E-03,+391.77136E-03,-41.65829E-03
+681.40800E-03,+430.08795E-03,-33.61809E-03
+681.42400E-03,+450.81659E-03,-33.36684E-03
+681.44000E-03,+431.97237E-03,-17.78895E-03
+681.45600E-03,+470.28895E-03,-9.49749E-03
+681.47200E-03,+452.07287E-03,-9.24623E-03
+681.48800E-03,+451.44473E-03,-9.24623E-03
+681.50400E-03,+451.44473E-03,+6.33166E-03
+681.52000E-03,+470.91709E-03,+6.83417E-03
+681.53600E-03,+491.01759E-03,+14.62311E-03
+681.55200E-03,+472.17337E-03,+22.66331E-03
+681.56800E-03,+491.01759E-03,+30.70351E-03
+681.58400E-03,+491.64573E-03,+30.95477E-03
+681.60000E-03,+511.11809E-03,+38.74372E-03
+681.61600E-03,+511.74624E-03,+31.20603E-03
+681.63200E-03,+511.74624E-03,+54.32161E-03
+681.64800E-03,+511.74624E-03,+55.07537E-03
+681.66400E-03,+511.74624E-03,+70.65326E-03
+681.68000E-03,+511.74624E-03,+63.36683E-03
+681.69600E-03,+511.74624E-03,+63.11557E-03
+681.71200E-03,+492.27387E-03,+78.69346E-03
+681.72800E-03,+530.59046E-03,+86.98492E-03
+681.74400E-03,+492.90201E-03,+102.81407E-03
+681.76000E-03,+511.11809E-03,+103.31658E-03
+681.77600E-03,+492.27387E-03,+95.52763E-03
+681.79200E-03,+511.11809E-03,+110.85427E-03
+681.80800E-03,+492.27387E-03,+119.14572E-03
+681.82400E-03,+491.64573E-03,+127.18593E-03
+681.84000E-03,+511.11809E-03,+119.64824E-03
+681.85600E-03,+492.27387E-03,+127.18593E-03
+681.87200E-03,+472.17337E-03,+135.22613E-03
+681.88800E-03,+471.54523E-03,+135.47738E-03
+681.90400E-03,+491.01759E-03,+143.26633E-03
+681.92000E-03,+491.64573E-03,+143.51758E-03
+681.93600E-03,+472.17337E-03,+143.51758E-03
+681.95200E-03,+452.07287E-03,+151.30653E-03
+681.96800E-03,+431.97237E-03,+151.55778E-03
+681.98400E-03,+450.81659E-03,+159.34673E-03
+682.00000E-03,+431.97237E-03,+167.38693E-03
+682.01600E-03,+431.34423E-03,+167.63819E-03
+682.03200E-03,+431.34423E-03,+175.42713E-03
+682.04800E-03,+411.87186E-03,+183.46733E-03
+682.06400E-03,+411.24372E-03,+183.71859E-03
+682.08000E-03,+391.77136E-03,+183.71859E-03
+682.09600E-03,+391.14322E-03,+175.92964E-03
+682.11200E-03,+391.14322E-03,+183.46733E-03
+682.12800E-03,+391.14322E-03,+183.71859E-03
+682.14400E-03,+332.72614E-03,+183.71859E-03
+682.16000E-03,+350.31408E-03,+191.50753E-03
+682.17600E-03,+311.99749E-03,+191.75879E-03
+682.19200E-03,+310.74121E-03,+183.96984E-03
+682.20800E-03,+310.74121E-03,+191.50753E-03
+682.22400E-03,+310.74121E-03,+199.54773E-03
+682.24000E-03,+271.79649E-03,+192.01005E-03
+682.25600E-03,+290.01257E-03,+191.75879E-03
+682.27200E-03,+271.16835E-03,+207.33668E-03
+682.28800E-03,+231.59548E-03,+207.83919E-03
+682.30400E-03,+269.28393E-03,+200.05025E-03
+682.32000E-03,+212.12312E-03,+199.79899E-03
+682.33600E-03,+210.23870E-03,+199.79899E-03
+682.35200E-03,+190.76634E-03,+207.58793E-03
+682.36800E-03,+190.13820E-03,+200.05025E-03
+682.38400E-03,+170.66584E-03,+192.01005E-03
+682.40000E-03,+150.56533E-03,+199.54773E-03
+682.41600E-03,+149.93719E-03,+199.79899E-03
+682.43200E-03,+130.46483E-03,+207.58793E-03
+682.44800E-03,+129.83669E-03,+200.05025E-03
+682.46400E-03,+90.89197E-03,+192.01005E-03
+682.48000E-03,+70.16332E-03,+199.54773E-03
+682.49600E-03,+89.00755E-03,+192.01005E-03
+682.51200E-03,+50.69096E-03,+183.96984E-03
+682.52800E-03,+10.48996E-03,+191.50753E-03
+682.54400E-03,+9.23368E-03,+176.18090E-03
+682.56000E-03,+9.23368E-03,+183.46733E-03
+682.57600E-03,-10.23868E-03,+175.92964E-03
+682.59200E-03,-10.86682E-03,+175.67839E-03
+682.60800E-03,-49.81155E-03,+175.67839E-03
+682.62400E-03,-31.59547E-03,+167.88944E-03
+682.64000E-03,-69.91205E-03,+167.63819E-03
+682.65600E-03,-71.16833E-03,+167.63819E-03
+682.67200E-03,-110.11306E-03,+159.84924E-03
+682.68800E-03,-111.36934E-03,+151.80904E-03
+682.70400E-03,-130.84170E-03,+159.34673E-03
+682.72000E-03,-131.46984E-03,+151.80904E-03
+682.73600E-03,-150.94220E-03,+143.76884E-03
+682.75200E-03,-132.09798E-03,+143.51758E-03
+682.76800E-03,-209.35929E-03,+135.72864E-03
+682.78400E-03,-211.87185E-03,+135.47738E-03
+682.80000E-03,-211.87185E-03,+119.89949E-03
+682.81600E-03,-211.87185E-03,+111.60804E-03
+682.83200E-03,-231.34421E-03,+119.14572E-03
+682.84800E-03,-231.97235E-03,+111.60804E-03
+682.86400E-03,-251.44471E-03,+103.56784E-03
+682.88000E-03,-271.54521E-03,+95.52763E-03
+682.89600E-03,-311.11808E-03,+103.06532E-03
+682.91200E-03,-292.90200E-03,+87.73869E-03
+682.92800E-03,-292.27386E-03,+87.23618E-03
+682.94400E-03,-311.74622E-03,+79.44723E-03
+682.96000E-03,-331.84672E-03,+79.19598E-03
+682.97600E-03,-332.47486E-03,+79.19598E-03
+682.99200E-03,-332.47486E-03,+71.40703E-03
+683.00800E-03,-390.89195E-03,+47.78894E-03
+683.02400E-03,-373.30401E-03,+54.82412E-03
+683.04000E-03,-392.14823E-03,+47.28643E-03
+683.05600E-03,-373.30401E-03,+47.03517E-03
+683.07200E-03,-392.14823E-03,+31.45728E-03
+683.08800E-03,-412.24873E-03,+30.95477E-03
+683.10400E-03,-412.87687E-03,+15.37688E-03
+683.12000E-03,-432.34923E-03,+14.87437E-03
+683.13600E-03,-432.97737E-03,+7.08542E-03
+683.15200E-03,-432.97737E-03,-8.74372E-03
+683.16800E-03,-452.44973E-03,-9.24623E-03
+683.18400E-03,-472.55024E-03,-9.24623E-03
+683.20000E-03,-453.70602E-03,-17.03518E-03
+683.21600E-03,-472.55024E-03,-25.07538E-03
+683.23200E-03,-453.70602E-03,-33.11558E-03
+683.24800E-03,-472.55024E-03,-33.36684E-03
